(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(14.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,8.0)
(12.0,8.0)
(12.0,8.0)
(12.0,8.0)
(12.0,8.0)
(12.0,8.0)
(12.0,8.0)
(12.0,8.0)
(12.0,8.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,9.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(12.0,10.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,15.0)
(11.0,14.0)
(11.0,14.0)
(11.0,14.0)
(11.0,14.0)
(11.0,14.0)
(11.0,14.0)
(11.0,14.0)
(11.0,14.0)
(11.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(13.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,15.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(12.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(13.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,13.0)
(15.0,13.0)
(15.0,13.0)
(15.0,13.0)
(15.0,13.0)
(15.0,13.0)
(15.0,13.0)
(15.0,13.0)
(15.0,13.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(15.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,14.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
(14.0,15.0)
