(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(8.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(7.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,23.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,22.0)
(6.0,21.0)
(6.0,21.0)
(6.0,21.0)
(6.0,21.0)
(6.0,21.0)
(6.0,21.0)
(6.0,21.0)
(6.0,21.0)
(6.0,21.0)
(6.0,21.0)
(6.0,20.0)
(6.0,20.0)
(6.0,20.0)
(6.0,20.0)
(6.0,20.0)
(6.0,20.0)
(6.0,20.0)
(6.0,20.0)
(6.0,20.0)
(6.0,20.0)
(6.0,19.0)
(6.0,19.0)
(6.0,19.0)
(6.0,19.0)
(6.0,19.0)
(6.0,19.0)
(6.0,19.0)
(6.0,19.0)
(6.0,19.0)
(6.0,19.0)
(6.0,18.0)
(6.0,18.0)
(6.0,18.0)
(6.0,18.0)
(6.0,18.0)
(6.0,18.0)
(6.0,18.0)
(6.0,18.0)
(6.0,18.0)
(6.0,18.0)
(6.0,17.0)
(6.0,17.0)
(6.0,17.0)
(6.0,17.0)
(6.0,17.0)
(6.0,17.0)
(6.0,17.0)
(6.0,17.0)
(6.0,17.0)
(6.0,17.0)
(6.0,16.0)
(6.0,16.0)
(6.0,16.0)
(6.0,16.0)
(6.0,16.0)
(6.0,16.0)
(6.0,16.0)
(6.0,16.0)
(6.0,16.0)
(6.0,16.0)
(6.0,15.0)
(6.0,15.0)
(6.0,15.0)
(6.0,15.0)
(6.0,15.0)
(6.0,15.0)
(6.0,15.0)
(6.0,15.0)
(6.0,15.0)
(6.0,15.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,14.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,13.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,12.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,11.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,10.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,9.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(6.0,8.0)
(5.0,8.0)
(5.0,8.0)
(5.0,8.0)
(5.0,8.0)
(5.0,8.0)
(5.0,8.0)
(5.0,8.0)
(5.0,8.0)
(5.0,8.0)
(5.0,8.0)
(4.0,8.0)
(4.0,8.0)
(4.0,8.0)
(4.0,8.0)
(4.0,8.0)
(4.0,8.0)
(4.0,8.0)
(4.0,8.0)
(4.0,8.0)
(4.0,8.0)
(3.0,8.0)
(3.0,8.0)
(3.0,8.0)
(3.0,8.0)
(3.0,8.0)
(3.0,8.0)
(3.0,8.0)
(3.0,8.0)
(3.0,8.0)
(3.0,8.0)
(2.0,8.0)
(2.0,8.0)
(2.0,8.0)
(2.0,8.0)
(2.0,8.0)
(2.0,8.0)
(2.0,8.0)
(2.0,8.0)
(2.0,8.0)
(2.0,8.0)
(1.0,8.0)
(11.0,13.0)
(11.0,13.0)
(11.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(12.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,13.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,12.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(13.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(12.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(11.0,11.0)
(10.0,11.0)
(10.0,11.0)
(10.0,11.0)
(10.0,11.0)
(10.0,11.0)
(10.0,11.0)
(10.0,11.0)
(10.0,11.0)
(10.0,11.0)
(10.0,11.0)
(9.0,11.0)
(9.0,11.0)
(9.0,11.0)
(9.0,11.0)
(9.0,11.0)
(9.0,12.0)
(9.0,12.0)
(9.0,12.0)
(9.0,12.0)
(9.0,12.0)
(9.0,12.0)
(9.0,12.0)
(9.0,12.0)
(9.0,12.0)
(9.0,12.0)
(9.0,13.0)
(9.0,13.0)
(9.0,13.0)
(9.0,13.0)
(9.0,13.0)
(9.0,13.0)
(9.0,13.0)
(9.0,13.0)
(9.0,13.0)
(9.0,13.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,14.0)
(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,15.0)
(9.0,16.0)
(9.0,16.0)
(9.0,16.0)
(9.0,16.0)
(9.0,16.0)
(9.0,16.0)
(9.0,16.0)
(9.0,16.0)
(9.0,16.0)
(9.0,16.0)
(9.0,17.0)
(9.0,17.0)
(9.0,17.0)
(9.0,17.0)
(9.0,17.0)
(9.0,17.0)
(9.0,17.0)
(9.0,17.0)
(9.0,17.0)
(9.0,17.0)
(9.0,18.0)
(9.0,18.0)
(9.0,18.0)
(9.0,18.0)
(9.0,18.0)
(9.0,18.0)
(9.0,18.0)
(9.0,18.0)
(9.0,18.0)
(9.0,18.0)
(9.0,19.0)
(9.0,19.0)
(9.0,19.0)
(9.0,19.0)
(9.0,19.0)
(9.0,19.0)
(9.0,19.0)
(9.0,19.0)
(9.0,19.0)
(9.0,19.0)
(9.0,20.0)
(9.0,20.0)
(9.0,20.0)
(9.0,20.0)
(9.0,20.0)
(9.0,20.0)
(9.0,20.0)
(9.0,20.0)
(9.0,20.0)
(9.0,20.0)
(10.0,20.0)
(10.0,20.0)
(10.0,20.0)
(10.0,20.0)
(10.0,20.0)
(10.0,20.0)
(10.0,20.0)
(10.0,20.0)
(10.0,20.0)
(10.0,20.0)
(11.0,20.0)
(11.0,20.0)
(11.0,20.0)
(11.0,20.0)
(11.0,20.0)
(11.0,20.0)
(11.0,20.0)
(11.0,20.0)
(11.0,20.0)
(11.0,20.0)
(12.0,20.0)
(12.0,20.0)
(12.0,20.0)
(12.0,20.0)
(12.0,20.0)
(12.0,20.0)
(12.0,20.0)
(12.0,20.0)
(12.0,20.0)
(12.0,20.0)
(12.0,21.0)
(12.0,21.0)
(12.0,21.0)
(12.0,21.0)
(12.0,21.0)
(12.0,21.0)
(12.0,21.0)
(12.0,21.0)
(12.0,21.0)
(12.0,21.0)
(12.0,22.0)
(12.0,22.0)
(12.0,22.0)
(12.0,22.0)
(12.0,22.0)
(12.0,22.0)
(12.0,22.0)
(12.0,22.0)
(12.0,22.0)
(12.0,22.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(12.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(11.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(10.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,23.0)
(9.0,24.0)
(9.0,24.0)
(9.0,24.0)
(9.0,24.0)
(9.0,24.0)
(9.0,24.0)
(9.0,24.0)
(9.0,24.0)
(9.0,24.0)
(9.0,24.0)
(9.0,25.0)
(9.0,25.0)
(9.0,25.0)
(9.0,25.0)
(9.0,25.0)
(9.0,25.0)
(9.0,25.0)
(9.0,25.0)
(9.0,25.0)
(9.0,25.0)
(9.0,26.0)
(9.0,26.0)
(9.0,26.0)
(9.0,26.0)
(9.0,26.0)
(9.0,26.0)
(9.0,26.0)
(9.0,26.0)
(9.0,26.0)
(9.0,26.0)
(10.0,26.0)
(10.0,26.0)
(10.0,26.0)
(10.0,26.0)
(10.0,26.0)
(10.0,26.0)
(10.0,26.0)
(10.0,26.0)
(10.0,26.0)
(10.0,26.0)
(11.0,26.0)
(11.0,26.0)
(11.0,26.0)
(11.0,26.0)
(11.0,26.0)
(11.0,26.0)
(11.0,26.0)
(11.0,26.0)
(11.0,26.0)
(11.0,26.0)
(12.0,26.0)
(12.0,26.0)
(12.0,26.0)
(12.0,26.0)
(12.0,26.0)
(12.0,26.0)
(12.0,26.0)
(12.0,26.0)
(12.0,26.0)
(12.0,26.0)
(12.0,27.0)
(12.0,27.0)
(12.0,27.0)
(12.0,27.0)
(12.0,27.0)
(12.0,27.0)
(12.0,27.0)
(12.0,27.0)
(12.0,27.0)
(12.0,27.0)
(12.0,28.0)
(12.0,28.0)
(12.0,28.0)
(12.0,28.0)
(12.0,28.0)
(12.0,28.0)
(12.0,28.0)
(12.0,28.0)
(12.0,28.0)
(12.0,28.0)
(12.0,29.0)
(12.0,29.0)
(12.0,29.0)
(12.0,29.0)
(12.0,29.0)
(12.0,29.0)
(12.0,29.0)
(12.0,29.0)
(12.0,29.0)
(12.0,29.0)
(13.0,29.0)
